  26.0416593  341.228977
  26.2791815  342.805611
  26.5180462  344.383263
  26.7582621  345.961933
  26.9998377  347.541623
  27.242781  349.122334
  27.4870998  350.704068
  27.7328014  352.286827
  27.9798929  353.870611
  28.2283813  355.455423
  28.4782731  357.041264
  28.7295748  358.628135
  28.9822926  360.216038
  29.2364325  361.804975
  29.4920003  363.394947
  29.7490016  364.985956
  30.007442  366.578003
  30.2673268  368.171091
  30.5286612  369.76522
  30.7914503  371.360392
  31.0556991  372.956609
  31.3214123  374.553873
  31.5885948  376.152185
  31.857251  377.751548
  32.1273857  379.351961
  32.399003  380.953428
  32.6721075  382.55595
  32.9467033  384.159529
  33.2227947  385.764166
  33.5003856  387.369863
  33.7794801  388.976621
  34.0600822  390.584443
  34.3421957  392.19333
  34.6258244  393.803284
  34.9109721  395.414306
  35.1976424  397.026398
  35.4858389  398.639562
  35.7755653  400.2538
  36.0668249  401.869113
  36.3596214  403.485502
  36.6539579  405.102971
  36.9498379  406.72152
  37.2472648  408.34115
  37.5462417  409.961865
  37.8467717  411.583665
  38.1488582  413.206552
  38.4525042  414.830528
  38.7577127  416.455594
  39.0644868  418.081753
  39.3728295  419.709005
  39.6827436  421.337353
  39.9942322  422.966799
  40.3072979  424.597343
  40.6219438  426.228988
  40.9381725  427.861735
  41.2559867  429.495586
  41.5753893  431.130543
  41.8963827  432.766608
  42.2189698  434.403781
  42.543153  436.042065
  42.868935  437.681461
  43.1963181  439.321972
  43.5253051  440.963598
  43.8558982  442.606341
  44.1880999  444.250204
  44.5219126  445.895187
  44.8573386  447.541293
  45.1943803  449.188522
  45.5330399  450.836878
  45.8733197  452.48636
  46.2152219  454.136971
  46.5587486  455.788713
  46.9039022  457.441587
  47.2506845  459.095595
  47.5990978  460.750738
  47.9491441  462.407019
  48.3008254  464.064437
  48.6541437  465.722997
  49.009101  467.382698
  49.3656992  469.043542
  49.7239402  470.705532
  50.0838259  472.368668
  50.445358  474.032953
  50.8085384  475.698387
  51.1733689  477.364973
  51.5398512  479.032712
  51.9079871  480.701605
  52.2777781  482.371655
  52.649226  484.042862
  53.0223323  485.715228
  53.3970987  487.388756
  53.7735267  489.063445
  54.1516178  490.739299
  54.5313736  492.416318
  54.9127955  494.094504
  55.2958849  495.773859
  55.6806432  497.454384
  56.0670718  499.13608
  56.4551722  500.818949
  56.8449454  502.502993
  57.236393  504.188213
  57.629516  505.874611
  58.0243158  507.562188
  58.4207935  509.250945
  58.8189503  510.940885
  59.2187873  512.632008
  59.6203057  514.324316
  60.0235064  516.01781
  60.4283907  517.712493
  60.8349594  519.408364
  61.2432135  521.105427
  61.6531541  522.803682
  62.064782  524.503131
  62.4780982  526.203775
  62.8931035  527.905616
  63.3097988  529.608654
  63.7281848  531.312892
  64.1482623  533.018331
  64.5700322  534.724972
  64.9934951  536.432817
  65.4186516  538.141867
  65.8455026  539.852123
  66.2740486  541.563588
  66.7042903  543.276261
  67.1362281  544.990145
  67.5698627  546.705241
  68.0051946  548.42155
  68.4422243  550.139074
  68.8809522  551.857813
  69.3213788  553.577771
  69.7635046  555.298946
  70.2073298  557.021342
  70.6528548  558.744959
  71.10008  560.469799
  71.5490057  562.195862
  71.9996321  563.923151
  72.4519594  565.651666
  72.905988  567.38141
  73.361718  569.112382
  73.8191495  570.844584
  74.2782826  572.578019
  74.7391175  574.312686
  75.2016544  576.048587
  75.6658931  577.785723
  76.1318338  579.524097
  76.5994765  581.263708
  77.068821  583.004558
  77.5398675  584.746649
  78.0126157  586.489981
  78.4870656  588.234556
  78.9632171  589.980374
  79.44107  591.727438
  79.9206241  593.475749
  80.4018792  595.225307
  80.8848351  596.976113
  81.3694916  598.72817
  81.8558483  600.481477
  82.3439049  602.236037
  82.8336611  603.99185
  83.3251166  605.748917
  83.8182709  607.50724
  84.3131237  609.26682
  84.8096745  611.027658
  85.3079229  612.789754
  85.8078684  614.553111
  86.3095104  616.317729
  86.8128486  618.083609
  87.3178822  619.850753
  87.8246108  621.619161
  88.3330337  623.388835
  88.8431504  625.159775
  89.3549602  626.931983
  89.8684623  628.705459
  90.3836562  630.480206
  90.9005412  632.256223
  91.4191164  634.033512
  91.9393812  635.812074
  92.4613347  637.591909
  92.9849762  639.37302
  93.5103049  641.155407
  94.0373198  642.93907
  94.5660203  644.724011
  95.0964052  646.510231
  95.6284739  648.297732
  96.1622253  650.086512
  96.6976585  651.876575
  97.2347725  653.66792
  97.7735664  655.460549
  98.3140392  657.254463
  98.8561897  659.049662
  99.4000171  660.846148
  99.9455202  662.643922
  100.492698  664.442983
  101.041549  666.243334
  101.592073  668.044975
  102.144268  669.847907
  102.698133  671.652131
  103.253254  673.457648
  103.810457  675.264458
  104.369326  677.072563
  104.929769  678.881964
  105.491968  680.69266
  106.05583  682.504654
  106.621354  684.317946
  107.669008  686.132537
  108.717413  687.948427
  109.766569  689.765618
  110.816475  691.58411
  111.867136  693.403907
  112.918547  695.225004
  113.97071  697.047404
  115.023627  698.871109
  116.077297  700.69612
  117.131721  702.522436
  118.186899  704.350059
  119.242833  706.178989
  120.299522  708.009228
  121.356966  709.840776
  122.415167  711.673633
  123.474125  713.507801
  124.533839  715.343281
  125.594311  717.180072
  126.655541  719.018176
  127.717529  720.857593
  128.780275  722.698324
  129.843781  724.54037
  130.908047  726.383732
  131.973072  728.22841
  133.038857  730.074404
  134.105403  731.921716
  135.17271  733.770346
  136.240779  735.620295
  137.309609  737.471563
  138.379201  739.324151
  139.449556  741.17806
  140.520674  743.033291
  141.592555  744.889843
  142.6652  746.747718
  143.738608  748.606916
  144.812781  750.467438
  145.887719  752.329285
  146.963421  754.192456
  148.039889  756.056953
  149.117122  757.922776
  150.195122  759.789926
  151.273888  761.658404
  152.35342  763.528209
  153.43372  765.399342
  154.514786  767.271805
  155.596621  769.145597
  156.679223  771.020719
  157.762594  772.897172
  158.846733  774.774956
  159.931641  776.654072
  161.017318  778.534519
  162.103764  780.4163
  163.190981  782.299414
  164.278967  784.183861
  165.367723  786.069643
  166.457251  787.95676
  167.547549  789.845211
  168.638618  791.734999
  169.730459  793.626123
  170.823072  795.518583
  171.916456  797.412381
  173.010613  799.307516
  174.105543  801.20399
  175.201245  803.101802
  176.297721  805.000953
  177.39497  806.901445
  178.492993  808.803276
  179.59179  810.706449
  180.691361  812.610962
  181.791707  814.516817
  182.892828  816.424014
  183.994723  818.332553
  185.097394  820.242435
  186.20084  822.15366
  187.305062  824.066227
  188.410059  825.980139
  189.515832  827.895394
  190.622381  829.811993
  191.729706  831.729937
  192.837808  833.649225
  193.946686  835.569858
  195.056341  837.491837
  196.166773  839.415161
  197.277982  841.339832
  198.389968  843.265848
  199.502731  845.193211
  200.616272  847.12192
  201.730591  849.051977
  202.845687  850.98338
  203.961561  852.916131
  205.078214  854.85023
  206.195644  856.785676
  207.313853  858.722471
  208.43284  860.660613
  209.552606  862.600105
  210.673151  864.540945
  211.794474  866.483134
  212.916576  868.426672
  214.039458  870.37156
  215.163118  872.317797
  216.287558  874.265384
  217.412777  876.214321
  218.538776  878.164608
  219.665554  880.116245
  220.793112  882.069232
  221.92145  884.023571
  223.050567  885.979259
  224.180465  887.936299
  225.311142  889.89469
  226.4426  891.854432
  227.574837  893.815525
  228.707855  895.77797
  229.841653  897.741766
  230.976232  899.706914
  232.111591  901.673413
  233.247731  903.641265
  234.384651  905.610468
  235.522352  907.581024
  236.660833  909.552931
  237.800095  911.526192
  238.940138  913.500804
  240.080962  915.476769
  241.222567  917.454086
  242.364953  919.432756
  243.508119  921.412779
  244.652067  923.394155
  245.796796  925.376883
  246.942306  927.360964
  248.088596  929.346398
  249.235668  931.333185
  250.383521  933.321325
  251.532156  935.310818
  252.681571  937.301664
  253.831768  939.293863
  254.982746  941.287415
  256.134502  943.282315
  257.287024  945.278541
  258.440305  947.276084
  259.594342  949.274935
  260.749131  951.275088
  261.904669  953.276538
  263.060953  955.27928
  264.217981  957.283311
  265.375751  959.288627
  266.53426  961.295225
  267.693508  963.3031
  268.853492  965.312251
  270.01421  967.322675
  271.175662  969.334369
  272.337846  971.347331
  273.500761  973.361558
  274.664405  975.377049
  275.828777  977.393801
  276.993877  979.411812
  278.159702  981.431081
  279.326252  983.451605
  280.493527  985.473383
  281.661524  987.496414
  282.830243  989.520695
  283.999683  991.546225
  285.169844  993.573002
  286.340724  995.601026
  287.512322  997.630294
  288.684639  999.660805
  289.857672  1001.69256
  291.031422  1003.72555
  292.205887  1005.75979
  293.381067  1007.79526
  294.556961  1009.83197
  295.733568  1011.86991
  296.910889  1013.90909
  298.088921  1015.9495
  299.267665  1017.99115
  300.44712  1020.03402
  301.627286  1022.07813
  302.808161  1024.12346
  303.989745  1026.17003
  305.172038  1028.21782
  306.355039  1030.26684
  307.538747  1032.31708
  308.723162  1034.36855
  309.908284  1036.42124
  311.094111  1038.47515
  312.280644  1040.53029
  313.467882  1042.58664
  314.655824  1044.64422
  315.84447  1046.70301
  317.03382  1048.76303
  318.223873  1050.82426
  319.414628  1052.88671
  320.606085  1054.95037
  321.798244  1057.01525
  322.991104  1059.08135
  324.184665  1061.14865
  325.378926  1063.21718
  326.573887  1065.28691
  327.769548  1067.35785
  328.965908  1069.43001
  330.162966  1071.50338
  331.360723  1073.57795
  332.559177  1075.65374
  333.758329  1077.73073
  334.958179  1079.80893
  336.158725  1081.88833
  337.359967  1083.96895
  338.561905  1086.05077
  339.764539  1088.13379
  340.967868  1090.21802
  342.171893  1092.30345
  343.376611  1094.39008
  344.582024  1096.47792
  345.788131  1098.56696
  346.994931  1100.65719
  348.202424  1102.74863
  349.41061  1104.84127
  350.619489  1106.93511
  351.82906  1109.03015
  353.039322  1111.12639
  354.250276  1113.22382
  355.461922  1115.32245
  356.674258  1117.42228
  357.887284  1119.5233
  359.101001  1121.62552
  360.315408  1123.72894
  361.530504  1125.83355
  362.74629  1127.93935
  363.962764  1130.04634
  365.179927  1132.15453
  366.397779  1134.26391
  367.616319  1136.37449
  368.835546  1138.48625
  370.055461  1140.5992
  371.276063  1142.71335
  372.497352  1144.82868
  373.719327  1146.94521
  374.941989  1149.06292
  376.165337  1151.18182
  377.38937  1153.30191
  378.614089  1155.42318
  379.839494  1157.54565
  381.065583  1159.66929
  382.292356  1161.79413
  383.519815  1163.92015
  384.747957  1166.04735
  385.976783  1168.17574
  387.206292  1170.30532
  388.436485  1172.43607
  389.667361  1174.56801
  390.898919  1176.70113
  392.13116  1178.83544
  393.364083  1180.97092
  394.597688  1183.10759
  395.831975  1185.24544
  397.066943  1187.38446
  398.302592  1189.52467
  399.538922  1191.66606
  400.775933  1193.80862
  402.013624  1195.95237
  403.251996  1198.09729
  404.491047  1200.24339
  405.730778  1202.39067
  406.971188  1204.53912
  408.212277  1206.68875
  409.454046  1208.83955
  410.696492  1210.99154
  411.939618  1213.14469
  413.183421  1215.29902
  414.427902  1217.45453
  415.673061  1219.61121
  416.918898  1221.76906
  418.165411  1223.92808
  419.412602  1226.08828
  420.660469  1228.24965
  421.909012  1230.41219
  423.158232  1232.5759
  424.408128  1234.74078
  425.658699  1236.90684
  426.909946  1239.07406
  428.161868  1241.24245
  429.414466  1243.41202
  430.667738  1245.58275
  431.921684  1247.75465
  433.176305  1249.92771
  434.4316  1252.10195
  435.687569  1254.27735
  436.944211  1256.45392
  438.201527  1258.63165
  439.459516  1260.81055
  440.718178  1262.99062
  441.977513  1265.17185
  443.23752  1267.35425
  444.4982  1269.53781
  445.759551  1271.72253
  447.021575  1273.90842
  448.284269  1276.09548
  449.547636  1278.28369
  450.811673  1280.47307
  452.076381  1282.66361
  453.34176  1284.85531
  454.60781  1287.04817
  455.874529  1289.24219
  457.141919  1291.43737
  458.409978  1293.63372
  459.678707  1295.83122
